0.38578352	0.22841808	0.2938884	0.34429935	-0.2829991	-0.25429058	-0.06579624	0.32362735	0.24176818	0.37250477	-0.2979304	0.2612998	-0.2973238	0.28810492	0.34892204	0.3279099
0.21215922	0.20102252	0.012677321	0.21743777	-0.1961877	-0.2677745	-0.24980532	0.25354075	0.25023732	0.26737568	-0.2741501	0.2573334	-0.24646835	0.18233623	0.20679249	0.24096811
0.047082894	0.11060999	-0.094076015	0.17758907	-0.1814796	-0.18275636	-0.1316775	0.14686228	0.14726524	0.21805187	-0.15725051	0.10318303	-0.15745792	0.18505472	0.18474065	0.17503054
0.24319583	0.26606607	0.016184703	0.28720242	-0.33349246	-0.29876631	-0.3878552	0.28975463	0.30780923	0.36697218	-0.30561766	0.31012535	-0.28840116	0.26910502	0.37503916	0.31746292
0.04972038	-0.06222745	0.14505352	0.06726895	0.022608852	-0.10125285	0.5076545	0.046090614	0.13427088	0.11820993	-0.1963333	0.022777162	0.019942198	0.13985915	0.14144135	0.032703154
0.5213121	0.59920776	0.09173946	0.66854244	-0.6082001	-0.5970198	-0.60743237	0.61290467	0.5728843	0.6530701	-0.6183644	0.5980609	-0.6606259	0.5694948	0.6604368	0.66742486
-0.90321183	-0.8753307	-0.47846332	-0.9768576	0.8728616	0.9966324	0.5641152	-0.91630065	-0.91079587	-1.0829457	1.0430338	-0.9206285	0.8658204	-1.0295331	-0.97903526	-0.93695754
-0.06599726	-0.23868586	0.02314064	-0.21003337	0.21652667	0.14360964	0.4687409	-0.21928088	-0.18720277	-0.13816841	0.107822716	-0.24123184	0.2603941	-0.1102749	-0.14802517	-0.24009825
-0.1893196	-0.20249487	-0.03573964	-0.28571734	0.23824045	0.2523097	0.15296407	-0.28217062	-0.3185202	-0.2909879	0.24003397	-0.28327134	0.23693918	-0.25773063	-0.2898658	-0.21511206
0.09436853	0.0025332551	0.13079171	-0.049460515	-0.069148995	0.062212445	-0.1336514	0.020883957	-0.0044060685	0.026530122	-0.032831915	-0.00438395	-0.019767165	-0.042316962	-0.006106593	-0.0133879045
-0.22410166	-0.14651476	-0.08181004	-0.2368999	0.14470473	0.2544435	0.05936232	-0.2120134	-0.18305556	-0.27590266	0.1788041	-0.15542135	0.17923048	-0.2597217	-0.22468376	-0.23130374
-0.046259973	0.06568176	-0.049360167	0.05770154	-0.06623627	-0.0045875213	-0.1365476	0.0771827	-0.026847305	0.015322918	0.0027586052	0.05518184	-0.096614115	0.0526932	0.06235429	0.061212428
-0.0412354	-0.0006740709	0.05268492	-0.004089631	0.0064601996	0.037593413	-0.11856963	0.03218294	-0.048998773	0.014305217	0.023994213	0.047252003	-0.05141463	0.01666572	0.03468118	0.030037107
-0.0032660686	0.008272003	0.0647331	0.008417007	0.05846622	0.039340794	-0.09636031	-0.05363506	0.0026739256	-0.026733851	0.01123968	-0.0072674197	-0.014579116	-0.026792109	-0.0016441281	-0.043306682
0.13372019	0.066189736	-0.007923305	0.09431142	-0.082932256	-0.15381244	0.074257284	0.06279721	0.09004953	0.039383247	-0.08170351	0.033928964	-0.032797705	0.09669036	0.07716021	0.102469355
-0.053530216	-0.09935882	-0.0037194542	-0.22263734	0.19163482	0.15617278	0.021391675	-0.21209785	-0.20010088	-0.22129782	0.13900438	-0.1281299	0.17116545	-0.25268483	-0.1442594	-0.10929304
-0.25484446	-0.2657637	-0.055778388	-0.29361254	0.24528016	0.33179793	0.018717194	-0.28185016	-0.30027568	-0.29171255	0.29782876	-0.30245033	0.25033027	-0.3050635	-0.27838263	-0.27325818
0.2683074	0.3133837	0.22627585	0.32754925	-0.30233976	-0.3252168	-0.32571208	0.27974674	0.2315212	0.29748482	-0.3142459	0.23460153	-0.3313632	0.22546516	0.32452643	0.32707366
0.029142654	0.052707568	0.06791941	0.04277812	0.012029558	-0.013184612	-0.13262339	-0.03316569	0.017702127	-0.026424754	-0.06263319	0.04219385	0.0047427057	0.03707865	-0.021836665	0.060862426
0.20577615	0.1992978	0.12484556	0.26589048	-0.25255275	-0.25927192	-0.20023768	0.28721732	0.27040347	0.2837066	-0.26270923	0.28398302	-0.2678629	0.210532	0.30520883	0.2676694
0.063922115	-0.08692717	0.20148589	-0.017479606	0.027067943	-0.031327263	0.15950708	-0.04903865	-0.014876318	0.036787905	-0.006529562	0.006303983	0.100679494	-0.006530319	-0.03419613	-0.053116962
0.1295934	0.21735209	0.2547404	0.07729664	-0.1601257	-0.08914706	-0.3973983	0.17532285	0.15138711	0.19214533	-0.14191993	0.10513494	-0.14806086	0.11658783	0.107533425	0.19482507
-0.3307403	-0.35570207	-0.22953807	-0.40784535	0.31694064	0.4169539	0.24028036	-0.3803601	-0.37444475	-0.44476894	0.39600345	-0.35251945	0.34106144	-0.4076464	-0.37845314	-0.34767565
-0.14671764	-0.2186629	-0.1096727	-0.2021081	0.20533372	0.19848625	0.10983464	-0.21034327	-0.17397942	-0.21303439	0.13935463	-0.21398218	0.13534267	-0.17339237	-0.17713019	-0.23152177
-0.110912725	0.008572974	-0.05844293	-0.08710115	0.054755684	0.062788874	-0.066899	0.009481531	-0.060457945	-0.053899422	0.09655287	0.0019170819	0.020843549	-0.029638516	-0.00652475	-0.019809952
0.7974297	0.92012703	0.28599796	0.8598687	-0.9394058	-0.88269436	-0.7271729	0.890745	0.8212059	0.9614839	-0.9668683	0.868376	-0.9173718	0.877134	0.98823214	0.9339924
0.45156723	0.48571724	0.24927713	0.6332157	-0.5363272	-0.52625227	-0.4458347	0.5301713	0.56343263	0.5224174	-0.54697424	0.5354001	-0.57948834	0.52422744	0.5916941	0.5722149
0.078955956	0.041976817	-0.12255201	0.088160425	-0.09888879	-0.105959035	-0.012718971	0.07304923	0.051655333	0.15801188	-0.15558892	0.05919563	-0.12073008	0.09687367	0.08840877	0.116447374
0.24403964	0.25291514	0.109771304	0.19119516	-0.26030433	-0.23572657	-0.14820659	0.2037326	0.15484174	0.31303573	-0.29854655	0.19419567	-0.25862974	0.22299844	0.285464	0.24824877
0.17573653	0.17004621	0.03234829	0.20332754	-0.22703587	-0.2048978	-0.094043836	0.21982253	0.17902435	0.19642577	-0.16342925	0.16106808	-0.14700015	0.17121407	0.23083335	0.23208074
-0.18941444	-0.12205315	-0.14428891	-0.23278609	0.15330185	0.21147567	-0.050883975	-0.25330725	-0.23612927	-0.20556225	0.19955367	-0.18440314	0.17492974	-0.20277536	-0.19304043	-0.20014437
0.048158143	-0.106578134	0.08870462	0.013163474	0.022270046	-0.00022924667	0.24366201	-0.0886977	0.012484395	0.018377686	-0.040188782	-0.06952649	0.08258413	0.004479953	-0.030573333	-0.01231196
-0.0057725296	0.011921286	0.023114508	-0.08511492	0.0448459	0.09717391	-0.11298315	-0.049511842	0.0027475087	-0.03102239	0.113960005	0.0026801121	0.045687284	-0.12702924	-0.09159304	-0.06601959
-0.33674058	-0.44469556	-0.036393203	-0.40805146	0.37926468	0.38723338	0.45439485	-0.4470229	-0.39972398	-0.34651423	0.41231176	-0.42348185	0.43348747	-0.44875056	-0.41356832	-0.39532614
0.00833274	-0.0059938487	0.11612589	-0.04068922	-0.0032328346	-0.009559691	0.026570601	0.048471473	0.022492114	0.058330815	-0.038972463	0.031343915	-0.003548322	0.028036041	0.01733936	0.0004930826
-0.06231077	-0.06115291	-0.0944703	-0.03961728	0.12247549	0.104950584	0.073876776	-0.083503984	-0.07334195	-0.093411	0.09762284	-0.10146816	0.030669842	-0.04232893	-0.07675975	-0.10861354
0.08763442	0.11200107	0.012177074	0.06127493	-0.0861699	-0.05834839	0.025838336	0.08773092	-0.013682958	0.07197135	-0.09978116	0.011708907	-0.019822916	0.005713411	0.09333322	0.051158734
0.45280358	0.53154427	0.043772757	0.5589211	-0.50716484	-0.5202442	-0.49026424	0.51674974	0.5014343	0.5903818	-0.58274496	0.5249409	-0.5279974	0.54148626	0.6080091	0.55126953
-0.7459526	-0.76278645	-0.33423278	-0.8186692	0.73028904	0.8451936	0.4400614	-0.7906564	-0.75634176	-0.86563724	0.83247554	-0.75400513	0.806743	-0.90741885	-0.81346107	-0.82845724
0.033126406	-0.017918257	0.08451677	-0.026811922	-0.007130921	-0.021392386	-0.11255338	0.023563996	-0.05370517	-0.060524143	-0.025981028	-0.0140040275	0.005362747	-0.062300198	-0.015077739	0.0147456415
-0.10173555	-0.074367195	-0.00017904372	-0.11541873	0.06249038	0.09276663	0.023646004	-0.14382586	-0.07411783	-0.15943456	0.13180524	-0.085118055	0.13807462	-0.0906771	-0.095268756	-0.15548639
0.015928974	0.028693942	0.045442436	-0.0028616716	0.06190679	0.06998685	-0.11355715	-0.026190722	-0.008601085	-0.053845543	0.050037242	-0.047657523	0.049904536	-0.04145546	-0.051837306	-0.06314592
0.07031757	0.05342769	-0.061074134	0.11212098	-0.07373136	-0.0599841	0.060804937	0.12308513	0.04966935	0.075333185	-0.10020862	0.0643616	-0.05007025	0.047764063	0.10014219	0.071326606
0.01726183	-0.007439761	0.09975689	0.016280843	-0.037424125	0.027868848	0.11720644	0.06332738	0.07358387	0.017916454	0.015618258	0.041791223	-0.030185662	0.048746813	0.039024517	0.008718018
-0.086911544	-0.20381004	0.097463645	-0.09317111	0.147839	0.16171081	0.32413515	-0.20516086	-0.0996132	-0.10325453	0.12369275	-0.1698456	0.15131323	-0.15513763	-0.16514717	-0.15505147
-0.10639512	-0.0905391	-0.0886807	-0.073019475	0.123269156	0.13944916	0.004049585	-0.0688308	-0.08768547	-0.13714421	0.091182165	-0.1254149	0.079933025	-0.17904034	-0.0949563	-0.17583716
-0.11255864	-0.15329033	0.022122249	-0.19080645	0.080062695	0.15873244	-0.02872401	-0.1481243	-0.09924891	-0.13433474	0.10566702	-0.08668201	0.096856385	-0.12214764	-0.14755446	-0.108503684
-0.08813732	-0.055177186	0.028465595	-0.14337018	0.12492252	0.13927415	-0.11979864	-0.15299305	-0.1758672	-0.119713455	0.13557933	-0.07684053	0.068855785	-0.15025364	-0.17003125	-0.0967434
0.15623014	0.053826146	0.2012086	0.20661862	-0.14184889	-0.17378435	0.053718094	0.09853744	0.17160156	0.22640483	-0.16811696	0.109033085	-0.11772625	0.21553999	0.17617792	0.1742136
0.266195	0.33210447	-0.039503895	0.30115056	-0.3140999	-0.32609555	-0.35297897	0.333945	0.25181544	0.3035444	-0.33602363	0.32476687	-0.25016072	0.24381916	0.31595206	0.30073714
-0.08836278	-0.0607293	-0.058984797	-0.11825491	0.091806486	0.12291737	-0.03853894	-0.047354624	-0.113323174	-0.07604389	0.13246375	-0.12126116	0.087573804	-0.17692938	-0.14340095	-0.06262751
-0.45304543	-0.48195556	-0.3092858	-0.48032725	0.45670813	0.5247092	0.26654378	-0.5473017	-0.43524945	-0.55350304	0.5131064	-0.507067	0.5140853	-0.51206535	-0.4984594	-0.47273362
-0.28719598	-0.38121134	-0.222857	-0.42060477	0.32431427	0.38024348	0.21569102	-0.40333146	-0.3050941	-0.37791288	0.42089793	-0.3522555	0.37568158	-0.36190638	-0.37301084	-0.3690013
0.16103262	0.21775445	0.09078582	0.20542683	-0.14657734	-0.1346156	-0.22850274	0.21482356	0.1776154	0.2043135	-0.20344815	0.19132587	-0.13842784	0.22677825	0.2100042	0.201002
0.026991729	-0.034986194	-0.021363953	-0.06968091	0.014042885	0.08150292	-0.10231671	0.041238192	-0.060242943	-0.03586001	0.09964541	0.009449359	0.048707135	-0.005977478	-0.02484827	-0.03827467
0.115770206	0.19806458	-0.07109085	0.21019453	-0.19005008	-0.21819255	-0.24137263	0.18301047	0.20763986	0.24005361	-0.2247946	0.23861434	-0.20098625	0.16538906	0.21702744	0.25048643
0.19589795	0.26486215	-0.0019471694	0.26460674	-0.26562315	-0.29514045	-0.286159	0.3134939	0.22420867	0.26525706	-0.2987814	0.32453656	-0.3146381	0.28691387	0.2524994	0.24926537
0.13941208	0.1485909	0.08649549	0.19684902	-0.14786978	-0.17979322	-0.32564926	0.1809613	0.14287837	0.15282409	-0.20481157	0.16576105	-0.18305936	0.22420394	0.16173649	0.14450929
-0.6472432	-0.6612515	-0.31752226	-0.672356	0.65371656	0.64710814	0.38627017	-0.66297394	-0.6263416	-0.735333	0.7769349	-0.67577827	0.6320945	-0.76830685	-0.6971329	-0.6299974
0.4116956	0.40949938	0.26873937	0.3800008	-0.43011707	-0.37074563	-0.40453312	0.36305377	0.38840735	0.45948136	-0.43450463	0.34704158	-0.39072067	0.383254	0.39762884	0.3824624
0.07505532	0.13394384	-0.20439215	0.07833136	-0.13998437	-0.07556198	-0.16566272	0.15649207	0.056241333	0.05267058	-0.1260666	0.059525322	-0.090589665	0.02935222	0.12001334	0.12620121
0.060330506	0.061598327	-0.063491195	0.12370061	-0.09259928	-0.08797868	-0.06405842	0.05475866	0.06744711	0.0795371	-0.03822015	0.07791289	-0.10683696	0.11718163	0.11769937	0.062435623
-0.23610473	-0.1979923	-0.20593233	-0.1688983	0.17658435	0.21703489	0.052358124	-0.1348941	-0.13070448	-0.19382507	0.19939226	-0.18937437	0.20805605	-0.20038356	-0.13867347	-0.18648599
0.10658437	0.0709883	0.041917603	0.065197356	-0.105974704	-0.09069526	-0.10090119	0.11833336	0.116989024	0.09715735	-0.07410409	0.091738984	-0.122181	0.090637766	0.140082	0.08722303
0.059396148	0.062086605	-0.10435093	0.11099879	-0.08417675	-0.032564502	-0.09286172	0.09843648	0.11466406	0.052707657	-0.031253256	0.009694227	-0.06847188	0.08553898	0.035807848	0.063404135
-0.05036911	-0.0101558715	-0.016234498	-0.13864353	0.0847681	0.13526812	-0.054297265	-0.0429535	-0.06909235	-0.075012706	0.08017375	-0.13228446	0.12724343	-0.14299501	-0.09992445	-0.069267996
0.06948252	0.053479206	0.056462303	0.01568591	-0.0055150106	-0.038668267	-0.06269797	-0.035444167	0.050339546	0.009740897	0.008245234	0.045095418	-0.050531678	0.044061452	0.053898588	0.05378339
0.36775434	0.3194788	0.29718387	0.42439047	-0.3070402	-0.4210165	-0.11976816	0.40685248	0.35341728	0.4253765	-0.42569944	0.3901607	-0.36406496	0.4514737	0.44895607	0.32735604
-0.009933873	0.055944026	-0.020749383	0.02051546	-0.06709591	-0.00444206	-0.09041162	0.011016213	-0.031581838	0.04892947	-0.030190818	0.060950927	-0.01811127	0.071907654	-0.023098813	0.004104612
-0.45516792	-0.4463286	-0.20715581	-0.4722139	0.44348994	0.4824684	0.24422821	-0.45457277	-0.41759002	-0.52516085	0.49967763	-0.41490692	0.49709913	-0.50038487	-0.5412754	-0.5139928
0.08536088	0.13053659	0.18104222	0.15039614	-0.13821518	-0.15731433	-0.18981974	0.15912555	0.14733003	0.14610155	-0.08282119	0.13717674	-0.16295579	0.10837073	0.16365992	0.16372974
-1.2367858	-1.2165864	-0.9835696	-1.2762747	1.2593329	1.2969779	1.0567313	-1.3024553	-1.2305708	-1.426065	1.3415802	-1.2392256	1.2745848	-1.4009042	-1.342975	-1.3706734
-0.21471399	-0.2158045	-0.10506345	-0.23963472	0.26950413	0.31274107	0.016093202	-0.28804535	-0.25524426	-0.24350032	0.26320517	-0.19057158	0.20974363	-0.31739074	-0.2973967	-0.26007515
-0.23989555	-0.10276815	-0.3189341	-0.18984604	0.15238108	0.18485045	0.07024699	-0.16943957	-0.20026031	-0.16237386	0.1145541	-0.13525547	0.1819339	-0.19172235	-0.13836081	-0.11191664
-0.15933894	-0.29160252	-0.029882891	-0.1612508	0.27955022	0.09643106	0.53349185	-0.19685957	-0.16695032	-0.13829836	0.10774281	-0.17884184	0.25930652	-0.09066227	-0.16645738	-0.16653538
0.2300044	0.29259068	0.18351838	0.26686865	-0.2613453	-0.23234458	-0.250468	0.27112278	0.26398575	0.252031	-0.25744867	0.32279488	-0.2862373	0.2707678	0.28722107	0.3200392
0.07552104	0.09368421	0.0046280874	0.07709334	-0.022351518	-0.05784876	-0.13885036	0.052521996	0.04275784	0.023499697	-0.06441828	0.011948301	-0.04340176	-0.0020422144	-0.0050992346	0.04818977
-0.010027332	-0.03033184	0.03732858	0.0012833773	0.012031545	0.043872092	-0.011484756	0.015643327	-0.043566566	-0.072945006	0.024029054	-0.04538901	0.06232225	-0.0024394111	0.012099536	-0.050323095
0.20360874	0.18284775	0.14078271	0.25468117	-0.22479446	-0.1996884	-0.23044841	0.17808433	0.23237328	0.17061098	-0.19433105	0.15612553	-0.20956703	0.15776233	0.22077768	0.15029873
0.057554252	0.07174294	-0.0041081132	0.052930407	-0.10134698	-0.08919525	-0.04155211	0.08865334	0.023758115	0.042162813	-0.038089592	0.11800345	-0.025827711	0.0449951	0.12159084	0.048846476
-0.1071416	-0.06881394	-0.12657437	0.010154205	0.0054129018	0.06484607	-0.026410602	-0.021003796	-0.051167484	-0.05861945	0.06986758	-0.033819806	0.07336161	-0.03402388	-0.06218171	-0.035701346
-0.041979175	-0.062686965	-0.032715596	-0.11189833	0.07495279	0.111944996	-0.0053836317	-0.14616938	-0.13772586	-0.11832733	0.21803063	-0.16443056	0.088942654	-0.15022978	-0.13458805	-0.17465793
-0.03986121	-0.027693361	0.18153818	-0.15265188	0.08161801	0.11489987	-0.1550794	-0.12354831	-0.13770838	-0.13004771	0.120077886	-0.048011307	0.121507615	-0.17557469	-0.15188655	-0.14276241
0.12249409	0.21798822	0.110831715	0.10343356	-0.16200586	-0.13192786	-0.17837507	0.13903013	0.1397473	0.1318945	-0.16575286	0.13343364	-0.12000209	0.23734869	0.20579845	0.16568741
-0.061623834	-0.020167012	-0.053054426	-0.01968989	0.07510732	0.022035878	0.0053971848	0.0052493233	-0.01903255	-0.07994387	0.075643025	-0.05694036	0.05092958	-0.06705714	-0.0760982	-0.048005518
-0.1486941	-0.07023908	-0.29906788	-0.1756024	0.087740205	0.21386443	-0.07179111	-0.089230366	-0.20072536	-0.13323964	0.12049806	-0.10507349	0.14778991	-0.18886875	-0.10139664	-0.08925077
0.03820651	0.018722508	-0.044582203	-0.05977353	0.058136713	0.083180815	-0.14436507	0.0100614885	-0.04056549	-0.013988846	0.010235359	-0.0458182	0.04030823	-0.0719233	-0.029670052	-0.0091890395
-0.20692663	-0.23157911	-0.1658062	-0.31027725	0.24776727	0.2636024	0.118555285	-0.2903358	-0.25583237	-0.28971362	0.25215214	-0.26167038	0.21512842	-0.3022414	-0.24867138	-0.24843907
-0.0076616243	-0.00021057285	-0.083126165	-0.07012012	0.06298666	0.0452274	-0.056704476	-0.061259337	0.005632157	-0.054623898	0.07877607	0.0024102868	0.060942993	-0.07052479	-0.014848427	-0.017214328
-0.15455475	-0.12452263	-0.22011186	-0.13452083	0.13971561	0.11759016	0.11448876	-0.093471274	-0.13131382	-0.21191396	0.16334932	-0.106192455	0.1589435	-0.21845652	-0.21183053	-0.16986924
-0.018790923	0.05156815	-0.07144644	0.038352482	-0.0202103	-0.05400673	-0.05874114	0.014617496	0.09187902	0.077362664	-0.046269413	0.078534275	-0.086208396	0.11632061	0.06409596	0.040298272
0.18932788	0.16769107	0.04748535	0.18633215	-0.17380287	-0.16163626	-0.12153543	0.17510019	0.14529637	0.16795327	-0.21849725	0.19989783	-0.18091269	0.19418956	0.24318622	0.24389498
0.0023611612	-0.18147884	0.05089025	-0.109912634	0.12413774	0.036360677	0.19684586	-0.17849232	-0.042245492	-0.040105566	0.10808631	-0.1425109	0.12635925	-0.12977467	-0.11438779	-0.11795427
0.36105543	0.37428826	0.17905065	0.31541866	-0.3524768	-0.29276425	-0.39776376	0.36342114	0.3113896	0.35940382	-0.4017942	0.38319218	-0.3377002	0.35445905	0.40908238	0.32745776
-0.10866912	-0.10386895	-0.06704463	-0.059418015	0.12587233	0.07230728	-0.008219794	-0.12543558	-0.05961935	-0.09452257	0.117343254	-0.098978765	0.050652824	-0.068739384	-0.087098494	-0.07427631
-0.3931071	-0.44019452	-0.111479774	-0.3711278	0.43508723	0.43023247	0.42636365	-0.43130141	-0.41239214	-0.34060675	0.33107218	-0.3814269	0.39674422	-0.38974202	-0.34112558	-0.4115123
0.22454864	0.10019685	0.2510339	0.20549786	-0.11931553	-0.18026334	0.116291046	0.14766881	0.13589829	0.16229622	-0.2141064	0.16129383	-0.11781717	0.15243478	0.25079504	0.16792357
-0.1683578	-0.11752365	-0.11658773	-0.15959048	0.09160021	0.09496212	-0.024688728	-0.09366604	-0.12307833	-0.12316206	0.12109243	-0.11140693	0.10700226	-0.12509455	-0.18695292	-0.12632889
-0.11409251	-0.047351457	0.005609829	-0.1539121	0.12491255	0.13349925	-0.07765224	-0.12170516	-0.14442867	-0.12705445	0.118931785	-0.072790384	0.12745489	-0.18581413	-0.12702054	-0.123999216
-0.043550387	-0.049879003	-0.05634161	-0.06872546	0.0028040563	0.085518315	-0.1460498	-0.050255395	-0.05404018	-0.05249723	0.083771326	-0.07542229	0.0007846739	-0.15070663	-0.06938045	0.014710537
-0.42185706	-0.42089438	-0.2384348	-0.3554066	0.41041768	0.3834153	0.25812015	-0.3788442	-0.3778684	-0.4264499	0.49837446	-0.36459535	0.3525287	-0.4896302	-0.45512512	-0.38339406
0.073479295	0.03541823	-0.061469287	0.0742999	-0.03301598	-0.09278012	0.13718289	0.12305768	0.05745765	0.0732305	-0.07126304	0.069840185	0.0006193369	0.09086278	0.038787752	0.019102259
0.37517607	0.45728052	0.16463093	0.44282213	-0.51498556	-0.47129	-0.37958902	0.53154784	0.41114554	0.48629877	-0.49989504	0.48681083	-0.4314863	0.4768103	0.49472374	0.44646177
0.13405003	0.17404968	0.17992982	0.13382897	-0.1295973	-0.14207043	-0.19468296	0.20621446	0.13458449	0.17321348	-0.11935078	0.18247066	-0.21018417	0.17654677	0.14418682	0.1567639
0.46988383	0.58101654	0.3865275	0.6311415	-0.57515734	-0.6154508	-0.44139168	0.5657821	0.5657574	0.5887608	-0.52322006	0.5259099	-0.5682103	0.5399464	0.6523219	0.5135201
-0.07833356	-0.10087308	0.06967005	-0.025270201	0.04440826	0.067043565	0.05747799	-0.01917018	-0.06601508	-0.094048195	0.028103463	-0.09939894	0.08447041	-0.04593507	-0.06557722	-0.07739575
0.24292848	0.35390308	0.19610588	0.3124151	-0.34705043	-0.31383848	-0.34440446	0.37740195	0.3141582	0.37295717	-0.34950987	0.32973868	-0.29406524	0.28776062	0.34000725	0.28294265
0.30319008	0.2619618	0.19680795	0.23368713	-0.30676362	-0.26510075	-0.33479068	0.27517053	0.2416648	0.3204881	-0.2506046	0.2928172	-0.22745042	0.26653108	0.30361196	0.25510743
